0.0,0.0,-0.9460137551030761,-0.32412648018293305,0.2907988995852632,0.2907988995852632
0.32412648018293255,-0.9460137551030762,-0.9113123162200729,-0.4117157542596662,0.30994515643900616,0.30994515643900616
0.8197770903375846,-1.8145357598060778,-0.883662203425142,-0.46812510105507366,0.30253925365148904,0.30253925365148904
1.2599146993357666,-2.71246609404441,-0.9113123162200726,-0.411715754259667,0.30994515643900616,0.30994515643900616
1.6428022851145092,-3.636261037014183,-0.8836622034251416,-0.46812510105507443,0.29384689891166116,0.29384689891166116
2.1920097899085764,-4.471947052619251,-0.8525246796201511,-0.5226869719426328,0.29917386249470396,0.29917386249470396
2.68766040006323,-5.340469057322252,-0.7394823518029916,-0.6731759438452302,0.30547012947258856,0.30547012947258856
3.5059371645735697,-5.915293497184102,-0.495266702514929,-0.8687409817546246,0.3160268975894299,0.3160268975894299
4.417431357116914,-6.326606440038756,-0.3237083403951777,-0.9461569163508766,0.33190360046254397,0.33190360046254397
5.389852841503711,-6.5598369198285535,-0.14068244893452214,-0.9900547704858482,0.3430641339458266,0.3430641339458266
6.388753101855999,-6.606722630531607,0.17214678965457775,-0.9850713084907217,0.36235479850555313,0.36235479850555313
7.31254804482577,-6.223835044752861,0.6731759438452312,-0.7394823518029907,0.3663563838668572,0.3663563838668572
7.780282549440953,-5.339966031158432,0.9646157066748323,-0.26365989159561937,0.32312381527829237,0.32312381527829237
7.827168260144006,-4.341065770806143,0.9988794407918565,0.04732718841583542,0.3018691769624717,0.3018691769624717
7.6860482520841344,-3.351073274205698,0.993936681639266,0.10995395805483539,0.30811036983522644,0.30811036983522644
7.607368855316033,-2.354173303032959,0.9988794407918565,0.04732718841583564,0.30600000000000005,0.30600000000000005
7.591440581473549,-1.35430016603387,0.99988007913625,-0.015486360014105494,0.315,0.315
7.638326292176601,-0.35539990568158175,0.9969346476100491,-0.07823879085611608,0.30600000000000005,0.30600000000000005
7.74784095094509,0.6385852750504157,0.9900547704858483,-0.14068244893452134,0.3071888669857683,0.3071888669857683
7.919552353453343,1.6237325707624066,0.9461569163508773,-0.32370834039517565,0.31033691369220007,0.31033691369220007
8.387286858068524,2.507601584356837,0.868740981754626,-0.4952667025149263,0.29384689891166116,0.29384689891166116
8.909596990042088,3.3603571918070365,0.835928666315652,-0.5488381043912087,0.29204965331258315,0.29204965331258315
9.484421429903936,4.178633956317379,0.625415103840003,-0.7802922195490599,0.28460498941515416,0.28460498941515416
10.408216372873706,4.561521542096126,0.35368155347723823,-0.9353658956418752,0.28982235938588313,0.28982235938588313
11.35423012797678,4.885648022279065,0.2942515331849628,-0.955728013201611,0.2818882757405849,0.2818882757405849
12.31872921111434,5.1497342177282155,0.2336602365219441,-0.9723183089238365,0.29149442533262965,0.29149442533262965
13.297907185042957,5.352737900879648,0.04732718841583859,-0.9988794407918564,0.30038974682901554,0.30038974682901554
14.291892365774956,5.243223242111162,-0.3824792602634647,-0.923964076936064,0.33312159941979147,0.33312159941979147
15.072460922791013,4.61815306381286,-0.9353658956418748,-0.35368155347723956,0.3798170612281655,0.3798170612281655
14.900749520282762,3.633005768100869,-0.9792675994955403,0.20257089765867684,0.33312159941979147,0.33312159941979147
14.667519040492968,2.6605842837140714,-0.9239640769360636,0.3824792602634657,0.2979530164304433,0.2979530164304433
14.145208908519406,1.8078286762638711,-0.8981247734286166,0.4397407092296505,0.293156954548242,0.293156954548242
13.791940791699723,0.8723065559274916,-0.9646157066748329,0.26365989159561737,0.293156954548242,0.293156954548242
13.62022938919147,-0.11284073978449938,-0.9792675994955399,0.20257089765867856,0.2948101083748656,0.2948101083748656
13.386998909401674,-1.0852622241712964,-0.9646157066748327,0.2636598915956182,0.3018691769624717,0.3018691769624717
13.093169806481194,-2.0411201938911425,-0.9792675994955399,0.202570897658679,0.2881405906844782,0.2881405906844782
12.983655147712707,-3.03510537462314,-0.99988007913625,0.01548636001410495,0.28800000000000003,0.28800000000000003
13.062334544480809,-4.032005345795879,-0.9988794407918564,-0.04732718841583688,0.30600000000000005,0.30600000000000005
13.078262818323294,-5.031878482794967,-0.9939366816392657,-0.10995395805483728,0.29301877072979476,0.29301877072979476
13.281266501474725,-6.011056456723585,-0.9113123162200704,-0.4117157542596719,0.29052022304824154,0.29052022304824154
13.88186342979583,-6.810608412315749,-0.7394823518029893,-0.6731759438452328,0.3057351795263346,0.3057351795263346
14.62164323183091,-7.483457462624165,-0.38247926026346635,-0.9239640769360633,0.29686360504447157,0.29686360504447157
15.620543492183199,-7.530343173327216,0.04732718841583815,-0.9988794407918564,0.3056026832342937,0.3056026832342937
16.610535988783642,-7.3892231652673415,0.3536815534772395,-0.9353658956418748,0.28982235938588313,0.28982235938588313
17.44622200438871,-6.840015660473269,0.5226869719426369,-0.8525246796201487,0.2979530164304433,0.2979530164304433
18.314744009091708,-6.344365050318611,0.4681251010550791,-0.8836622034251391,0.30240535709540595,0.30240535709540595
19.212674343330036,-5.904227441320424,0.6254151038400043,-0.7802922195490588,0.29204965331258315,0.29204965331258315
19.837744521628338,-5.123658884304367,0.9461569163508781,-0.32370834039517354,0.32400000000000007,0.32400000000000007
19.82181624778585,-4.123785747305279,0.99988007913625,-0.015486360014103718,0.2892628562397876,0.2892628562397876
19.868701958488902,-3.1248854869529903,0.9969346476100494,-0.07823879085611431,0.29700000000000004,0.29700000000000004
19.978216617257388,-2.130900306220993,0.9900547704858488,-0.14068244893451848,0.30600000000000005,0.30600000000000005
20.14992801976564,-1.1457530105090017,0.9969346476100494,-0.07823879085611342,0.29700000000000004,0.29700000000000004
20.133999745923152,-0.14587987350991294,0.99988007913625,-0.015486360014103718,0.29700000000000004,0.29700000000000004
20.180885456626203,0.8530203868423756,0.9988794407918565,0.04732718841583631,0.28800000000000003,0.28800000000000003
20.03976544856633,1.84301288344282,0.9939366816392659,0.10995395805483583,0.30600000000000005,0.30600000000000005
19.96108605179823,2.839912854615559,0.9969346476100492,-0.07823879085611586,0.29700000000000004,0.29700000000000004
20.194316531588026,3.812334339002356,0.99988007913625,-0.015486360014105272,0.28800000000000003,0.28800000000000003
19.991312848436596,4.7915123129309745,0.9988794407918565,0.04732718841583564,0.29700000000000004,0.29700000000000004
20.100827507205086,5.785497493662972,0.99988007913625,-0.015486360014105716,0.30600000000000005,0.30600000000000005
20.022148110436984,6.782397464835711,0.9988794407918565,0.04732718841583564,0.29700000000000004,0.29700000000000004
20.0062198365945,7.782270601834799,0.99988007913625,-0.015486360014107269,0.2892628562397876,0.2892628562397876
20.053105547297555,8.781170862187087,0.996934647610049,-0.07823879085611785,0.29700000000000004,0.29700000000000004
20.162620206066045,9.775156042919084,0.9900547704858482,-0.14068244893452198,0.30600000000000005,0.30600000000000005
20.3343316085743,10.760303338631076,0.9969346476100491,-0.07823879085611697,0.29700000000000004,0.29700000000000004
20.318403334731816,11.760176475630164,0.99988007913625,-0.015486360014107269,0.29700000000000004,0.29700000000000004
20.36528904543487,12.759076735982452,0.9988794407918566,0.04732718841583276,0.2948101083748656,0.2948101083748656
20.224169037375002,13.749069232582897,0.972318308923838,0.23366023652193776,0.32400000000000007,0.32400000000000007
19.90004255719207,14.695082987685973,0.9113123162200728,0.4117157542596665,0.36900000000000005,0.36900000000000005
19.404391947037418,15.563604992388974,0.9939366816392664,0.10995395805483164,0.42870619309732394,0.42870619309732394
19.6982210499579,16.51946296210882,0.9792675994955389,-0.20257089765868344,0.3784283287493156,0.3784283287493156
19.807735708726394,17.513448142840815,0.6254151038399988,-0.7802922195490632,0.24014995315427404,0.24014995315427404
20.80172088945839,17.403933484072322,-0.7802922195490632,-0.6254151038399989,0.13288340754210062,0.13288340754210062
20.692206230689898,16.409948303340325,-0.7182800659449357,0.6957540850517077,0.21010711553871758,0.21010711553871758
19.70221373408945,16.268828295280457,-0.5751860361448945,0.8180226303861796,0.3832140394087879,0.3832140394087879
19.234479229474264,15.38495928168603,-0.9998800791362499,0.015486360014111166,0.4217534824989594,0.4217534824989594
19.674616838472446,14.487028947447696,-0.8525246796201525,-0.5226869719426306,0.3373499666518437,0.3373499666518437
20.275213766793545,13.687476991855528,-0.9353658956418779,-0.35368155347723124,0.315,0.315
20.35389316356164,12.690577020682788,-0.9969346476100487,0.07823879085612284,0.29149442533262965,0.29149442533262965
20.120662683771837,11.718155536295992,-0.9998800791362499,0.015486360014112499,0.28800000000000003,0.28800000000000003
20.32366636692326,10.738977562367372,-0.9988794407918569,-0.047327188415828,0.29700000000000004,0.29700000000000004
20.214151708154763,9.744992381635376,-0.9998800791362499,0.015486360014112943,0.30600000000000005,0.30600000000000005
20.292831104922858,8.748092410462636,-0.9969346476100487,0.07823879085612284,0.29301877072979476,0.29301877072979476
20.059600625133054,7.775670926075841,-0.9900547704858474,0.1406824489345276,0.2982247474640561,0.2982247474640561
20.012714914429996,6.776770665723553,-0.9988794407918568,-0.04732718841583155,0.29700000000000004,0.29700000000000004
20.153834922489864,5.786778169123107,-0.9998800791362499,0.015486360014109834,0.29700000000000004,0.29700000000000004
19.982123519981606,4.801630873411117,-0.9969346476100488,0.07823879085612064,0.29700000000000004,0.29700000000000004
19.998051793824086,3.801757736412028,-0.9998800791362499,0.015486360014108946,0.29700000000000004,0.29700000000000004
19.95116608312103,2.80285747605974,-0.9988794407918565,-0.0473271884158351,0.29700000000000004,0.29700000000000004
20.092286091180902,1.8128649794592948,-0.99988007913625,0.015486360014106281,0.3107281770293773,0.3107281770293773
19.920574688672648,0.8277176837473043,-0.9969346476100491,0.07823879085611708,0.28800000000000003,0.28800000000000003
19.93650296251513,-0.1721554532517846,-0.993936681639266,-0.10995395805483552,0.28800000000000003,0.28800000000000003
20.13950664566656,-1.1513334271804032,-0.9988794407918565,-0.0473271884158351,0.29686360504447157,0.29686360504447157
20.02999198689807,-2.1453186079124005,-0.9900547704858482,0.14068244893452234,0.30600000000000005,0.30600000000000005
19.858280584389817,-3.130465903624391,-0.9969346476100491,0.07823879085611708,0.29700000000000004,0.29700000000000004
19.8742088582323,-4.13033904062348,-0.99988007913625,0.015486360014105393,0.2982247474640561,0.2982247474640561
19.82732314752925,-5.129239300975768,-0.8981247734286165,0.43974070922965086,0.32400000000000007,0.32400000000000007
19.067060718238167,-5.77885537113446,-0.6254151038400032,0.7802922195490597,0.2971363323459452,0.2971363323459452
18.267508762646003,-6.379452299455565,-0.5751860361448992,0.8180226303861763,0.3045406376823954,0.3045406376823954
17.431822747040936,-6.9286598042496355,-0.4117157542596709,0.9113123162200708,0.30994515643900616,0.30994515643900616
16.467323663903375,-7.192745999698785,-0.23366023652194182,0.9723183089238371,0.28757781555606826,0.28757781555606826
15.488145689974758,-7.395749682850214,-0.047327188415836025,0.9988794407918565,0.28800000000000003,0.28800000000000003
14.49416050924276,-7.2862350240817255,0.3824792602634679,0.9239640769360628,0.3018691769624717,0.3018691769624717
13.713591952226706,-6.661164845783421,0.8180226303861768,0.5751860361448984,0.30968370961353464,0.30968370961353464
13.389465472043769,-5.715151090680346,0.9557280132016117,0.2942515331849606,0.29917386249470396,0.29917386249470396
13.12537927659462,-4.7506520075427865,0.993936681639266,0.10995395805483561,0.3071888669857683,0.3071888669857683
13.172264987297673,-3.751751747190498,0.9988794407918565,0.04732718841583542,0.29700000000000004,0.29700000000000004
13.031144979237801,-2.7617592505900532,0.99988007913625,-0.015486360014105936,0.29149442533262965,0.29149442533262965
13.202856381746056,-1.7766119548780628,0.9792675994955395,-0.2025708976586802,0.30811036983522644,0.30811036983522644
13.436086861535854,-0.8041904704912661,0.9646157066748322,-0.2636598915956198,0.3018691769624717,0.3018691769624717
13.729915964456335,0.15166749922857958,0.9792675994955395,-0.2025708976586806,0.29301877072979476,0.29301877072979476
13.839430623224825,1.1456526799605768,0.9646157066748323,-0.2636598915956196,0.28757781555606826,0.28757781555606826
14.250743566079478,2.057146872503922,0.8981247734286152,-0.4397407092296535,0.29917386249470396,0.29917386249470396
14.718478070694662,2.9410158860983513,0.9239640769360621,-0.3824792602634693,0.30994515643900616,0.30994515643900616
15.012307173615143,3.896873855818197,0.996934647610049,-0.07823879085611807,0.3381892961050069,0.3381892961050069
14.871187165555273,4.886866352418642,0.8180226303861778,0.5751860361448969,0.38960749479444057,0.38960749479444057
13.987318151960844,5.354600857033826,0.2636598915956203,0.9646157066748321,0.30600000000000005,0.30600000000000005
12.988417891608556,5.40148656773688,-0.04732718841583448,0.9988794407918565,0.28800000000000003,0.28800000000000003
11.99842539500811,5.260366559677009,-0.2336602365219403,0.9723183089238374,0.2860244744772727,0.2860244744772727
11.052411639905035,4.936240079494073,-0.41171575425966866,0.9113123162200718,0.30173498305632385,0.30173498305632385
10.183889635202034,4.440589469339419,-0.46812510105507543,0.8836622034251411,0.2871550104037887,0.2871550104037887
9.285959300963702,4.000451860341236,-0.6254151038400004,0.7802922195490619,0.28460498941515416,0.28460498941515416
8.660889122665397,3.219883303325182,-0.8359286663156504,0.5488381043912111,0.3045406376823954,0.3045406376823954
8.193154618050214,2.3360142897307528,-0.9239640769360621,0.3824792602634694,0.30994515643900616,0.30994515643900616
7.899325515129732,1.3801563200109073,-0.9792675994955394,0.20257089765868116,0.30784736477676733,0.30784736477676733
7.789810856361242,0.38617113927891,-0.990054770485848,0.1406824489345232,0.2902412789387478,0.2902412789387478
7.618099453852986,-0.5989761564330803,-0.996934647610049,0.07823879085611753,0.30600000000000005,0.30600000000000005
7.63402772769547,-1.5988492934321692,-0.99988007913625,0.015486360014106281,0.30600000000000005,0.30600000000000005
7.587142016992416,-2.5977495537844577,-0.9988794407918565,-0.0473271884158351,0.30600000000000005,0.30600000000000005
7.728262025052288,-3.5877420503849025,-0.993936681639266,-0.10995395805483552,0.3056026832342937,0.3056026832342937
7.806941421820389,-4.5846420215576416,-0.9969346476100491,0.07823879085611664,0.30613232433050913,0.30613232433050913
7.573710942030592,-5.557063505944438,-0.9239640769360626,0.3824792602634681,0.33202560142254095,0.33202560142254095
7.051400810057028,-6.4098191133946365,-0.5751860361448985,0.8180226303861767,0.37971041597512184,0.37971041597512184
6.072222836128409,-6.612822796546066,-0.047327188415836025,0.9988794407918565,0.3528413241104279,0.3528413241104279
5.0782376553964115,-6.503308137777577,0.14068244893452117,0.9900547704858483,0.34270978976387595,0.34270978976387595
4.093090359684421,-6.331596735269324,0.3237083403951761,0.9461569163508772,0.30968370961353464,0.30968370961353464
3.2092213460899908,-5.863862230654142,0.6002434930097387,0.7998173223302104,0.3018691769624717,0.3018691769624717
2.513149871941277,-5.1458897361416875,0.8180226303861767,0.5751860361448985,0.29971486449624085,0.29971486449624085
2.073012262943091,-4.247959401903357,0.911312316220071,0.41171575425967033,0.29917386249470396,0.29917386249470396
1.690124677164345,-3.324164458933585,0.8836622034251401,0.46812510105507726,0.2979530164304433,0.2979530164304433
1.140917172370275,-2.4884784433285185,0.8525246796201496,0.5226869719426354,0.31033691369220007,0.31033691369220007
0.6452665622156188,-1.6199564386255192,0.8836622034251399,0.46812510105507765,0.30600000000000005,0.30600000000000005
0.2051289532174329,-0.7220261043871887,0.9113123162200708,0.41171575425967094,0.30994515643900616,0.30994515643900616
-0.1777586325613138,0.20176883858258243,0.9237949429697713,0.38288758577874676,0.3045406376823954,0.3045406376823954
